,es,pt,fr,be,lu,nl,de,dk,cz,pl,sk,ch,at,it,si,hu,ro,hr,ba,me,rs,bg,mk,gr,al,ee,fi,lt,lv,no,se,uk,ie
7031,0,0,0,0.01844228830645162,0,0.9017543951612903,1.500543407407407,2.846437621453556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174375,0.02361050112612613,14.457325186140022,0
7032,0,0,0,0.05972132056451612,0,1.28161533266129,2.652435703703703,3.061141235911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233090625,0.03539231418918919,17.168309622634133,0
7033,0,0,0,0.1547041330645162,0,1.825641846774194,3.827502777777778,3.627132996502137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4388343749999999,0.05848719031531531,19.217256660260272,0
7034,0,0,0,0.4030466733870968,0,2.797199806451613,5.229953666666666,5.01047166731442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95878125,0.09089400337837839,22.651749086385674,0
7035,0,0,0,0.770996370967742,0,4.277565139112903,7.503405222222221,7.508220132141469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.481540625,0.1082829391891892,26.654587839422778,0
7036,0,0,0,1.145872076612903,0,6.309724905241937,10.95580677777778,10.29787065682083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.829878125,0.1028130630630631,30.055950930623382,0
7037,0,0,0,1.568949949596774,0,8.52474941733871,14.62509874074074,13.15080777302759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12565,0.08417131193693694,32.8191796799442,0
7038,0,0,0,1.971663961693548,0,10.52641772782258,18.37780655555555,14.93863148076176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.422753125,0.07282756193693694,34.69827790494304,0
7039,0,0,0,2.173073739919355,0,12.39694790322581,20.77485566666667,16.51059230470268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.677359375,0.05957643581081081,35.71000097400416,0
7040,0,0,0,2.308559727822581,0,13.64267251209677,22.12327174074074,18.08766498251069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.802900000000001,0.04353068693693694,36.27999935621565,0
7041,0,0,0,2.475598639112903,0,14.50457592943548,23.33247922222222,19.63570260396424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.866725,0.049171875,13.416141962920182,0
7042,0,0,0,2.6620265625,0,15.00749453225806,23.79660377777778,21.2623835211815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.897896875,0.09137556306306306,34.72520346079236,0
7043,0,0,0,2.837234122983871,0,15.13621464919355,24.1536617037037,22.54375825884182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.907909375,0.2053772522522523,32.194575292505206,0
7044,0,0,0,2.910623135080645,0,15.2671780766129,24.9725857037037,23.33242114263506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90630625,0.4499565033783784,29.092351868405306,0
7045,0,0,0,2.926836139112903,0,15.35019306653226,25.36517677777778,23.53836237854644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.898346875,0.769076435810811,26.588805823492727,0
7046,0,0,0,2.913444556451613,0,15.35294799798387,25.40339340740741,23.7051134084726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.855053125,0.9798793637387389,24.770985149849487,0
7047,0,0,0,2.872815725806452,0,15.27197949193549,25.37498514814814,23.74462526233968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.726840625,1.063529983108108,22.448243965756657,0
7048,0,0,0,2.754614818548387,0,15.04248222580645,25.42372666666666,23.55929794014769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.531090625,1.131093046171171,21.13661393601587,0
7049,0,0,0,2.498970967741935,0,14.54921069153226,25.49786807407408,23.39354123591139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.146378125,1.252468609234234,21.383540560642732,0
7050,0,0,0,2.211379082661291,0,13.76901596370968,25.40083459259259,23.42206700349787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713375,1.465622043918919,22.686628591787372,0
7051,0,0,0,1.808846522177419,0,12.54035468346774,25.11869251851852,22.46203606684804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4986125,1.737697353603604,24.03945441680777,0
7052,0,0,0,1.368503679435484,0,10.51185512298387,24.23706685185185,20.52008348231636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.274840625,1.938023226351351,24.626454208260796,0
7053,0,0,0,0.9812348286290323,0,8.57545214516129,22.81761596296296,18.07262883793238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9724312499999999,2.181459600225225,23.950424495352493,0
7054,0,0,0,0.6973983870967742,0,7.355228122983871,20.92149074074074,15.15871698406529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7574062500000002,2.402821227477478,22.76566706209161,0
7055,0,0,0,0.5754707661290323,0,7.41775327016129,19.86443325925926,13.88354792071512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8985750000000001,2.49949535472973,21.95571283669139,0
7056,0,0,0,0.6120447580645161,0,7.978592431451612,19.81803459259259,14.57663350174893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4461875,2.526324042792793,22.923538843439964,0
7057,0,0,0,0.7049242439516129,0,9.240017969758064,21.12100211111111,16.75489949475321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13909375,2.551980855855856,24.447204887931665,0
7058,0,0,0,0.8515164314516128,0,10.84630425,21.95067766666666,19.02369949475321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56329375,2.575874296171172,25.238754778980805,0
7059,0,0,0,1.027742237903226,0,12.21891406451613,22.84626159259259,21.29042114263506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.776153125,2.570108671171171,26.633286404806707,0
7060,0,0,0,1.309049697580645,0,13.22309843951613,23.78756985185185,22.75482114263506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.891128125,2.58731348536036,28.483622245809126,0
7061,0,0,0,1.610118296370968,0,13.62435449395161,24.68011896296296,23.66387423241353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.914734375,2.563546171171171,30.157736836817904,0
7062,0,0,0,1.835419657258064,0,13.92247949395161,25.16333514814815,24.26054691022153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91759375,2.524793355855856,32.04539438062593,0
7063,0,0,0,2.027255443548388,0,14.38629756048387,25.31751003703704,24.55648814613292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.916815625,2.501543355855856,32.86585985899908,0
7064,0,0,0,2.066861945564516,0,14.99503579233871,25.61255133333333,24.64165876408861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.916328125,2.493684543918919,32.96538869957308,0
7065,0,0,0,1.878336743951613,0,15.24951689516129,25.83880937037037,24.70884897007384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.917640624999999,2.583704110360361,32.61778929317485,0
7066,0,0,0,1.883451260080645,0,15.40907275403226,25.97758414814815,24.76162938204431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918296875,2.666816863738739,33.97760264932792,0
7067,0,0,0,2.112836794354839,0,15.4466015625,26.15964218518518,24.77204897007384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,2.729506615990991,34.33310129753891,0
7068,0,0,0,2.039006401209678,0,15.454303125,26.25088370370371,24.77405876408861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,2.805665681306307,32.62150794907167,0
7069,0,0,0,1.666022933467742,0,15.457284375,26.27759196296296,24.76446855810338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.846198057432433,29.869238092411862,0
7070,0,0,0,1.225372379032258,0,15.453309375,26.32130022222222,24.73927835211815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.878653434684685,26.837889641194234,0
7071,0,0,0,0.9349852318548388,0,15.44733950201613,26.36546685185185,24.62932732219199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,2.875121621621622,23.20875084174547,0
7072,0,0,0,0.7706771673387096,0,15.40808637701613,26.35951685185185,24.55137629226584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.917171875,2.882841497747748,18.344711547029412,0
7073,0,0,0,0.617083064516129,0,15.24533769556452,26.32895022222223,24.61733711620677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8947375,2.867933558558558,15.262441212680926,0
7074,0,0,0,0.4682848790322581,0,14.9501718266129,26.25595033333333,24.68170773416245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84889375,2.852915681306306,13.592216345792199,0
7075,0,0,0,0.3404631048387097,0,14.32257446370968,26.07088392592592,24.78964897007384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.788903125,2.790161176801802,13.266305811788383,0
7076,0,0,0,0.2405405745967742,0,13.31265390725806,25.89722577777778,24.8136293820443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.769759375,2.815850365990991,13.420802559137593,0
7077,0,0,0,0.1842672883064516,0,11.72686997177419,25.58204262962963,24.81721958802954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.784103125,2.882152871621621,12.006058057262218,0
7078,0,0,0,0.1329570060483871,0,10.14381147580645,25.09565122222222,24.82360979401477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7814875,2.911765061936937,9.764238782731828,0
7079,0,0,0,0.08392318548387095,0,8.904942139112903,24.73227622222223,24.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83576875,2.919594876126126,7.304898210115034,0
7080,0,0,0,0.04337661290322581,0,7.47083779233871,24.29010937037037,24.89559020598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.895759375,2.922969876126126,5.345633961714124,0
7081,0,0,0,0.01716199596774193,0,5.715188963709678,23.31574240740741,24.92358041197046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.917171875,2.923970439189189,4.7410396354897895,0
7082,0,0,0,0.007784122983870968,0,3.770668651209677,20.94096707407407,24.91958041197046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.924094876126127,5.127957494506194,0
7083,0,0,0,0.006955040322580646,0,2.295899413306452,17.20736662962963,24.87517061795569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.924111064189189,5.876236234789847,0
7084,0,0,0,0.01286129032258065,0,1.535146923387097,13.25629085185185,24.60305308977847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918128125,2.924111064189189,6.742721768692848,0
7085,0,0,0,0.03564828629032259,0,1.214662548387097,10.50956496296296,23.96639844539448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.913196875,2.924094876126127,7.908632549078316,0
7086,0,0,0,0.07864128024193548,0,1.312787987903226,9.17728125925926,23.14850462495142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88076875,2.924064189189189,9.416148869418997,0
7087,0,0,0,0.1341527721774194,0,1.95073125,9.273664962962965,22.3425030703459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.749753125,2.924048001126126,11.453814811963532,0
7088,0,0,0,0.1910265120967742,0,3.046018457661291,10.74679051851852,21.54052110376992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4864375,2.924017314189189,13.489395495395746,0
7089,0,0,0,0.2220341733870968,0,4.47030327217742,12.717649,21.29822728332686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.209265625,2.923954251126126,14.865761196285218,0
7090,0,0,0,0.2632605846774193,0,5.424069580645162,13.50796640740741,20.25651799455888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.862409375,2.923032939189189,16.31684407618487,0
7091,0,0,0,0.2890329133064516,0,5.520923340725806,13.13276696296296,18.75242829382044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42063125,2.917766751126126,18.016579717137812,0
7092,0,0,0,0.3480217741935483,0,5.44757529435484,12.00640111111111,16.456065915274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02855,2.894529560810811,20.30774861356446,0
7093,0,0,0,0.4568795866935484,0,4.863651320564517,10.62513537037037,13.332993237466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7874625,2.810726492117117,21.88799710011112,0
7094,0,0,0,0.5238694052419355,0,4.649080179435483,9.402728333333334,10.06498655266226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7044,2.580432291666666,22.349419978272195,0
7095,0,0,0,0.6050008064516129,0,4.777382280241935,9.877488592592591,8.264932452390205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72714375,2.163764780405406,22.349212134740537,0
7096,0,0,0,0.6759957157258065,0,4.916674614919354,11.37089829629629,8.850233501748932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81646875,1.736843468468469,22.400034662763602,0
7097,0,0,0,0.7125260080645162,0,5.416479254032258,12.46918266666667,10.09955258453167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000434375,1.380522663288289,22.601458522101417,0
7098,0,0,0,0.7917855846774194,0,5.740427008064517,13.17224159259259,11.19073455110766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24978125,1.148294481981982,22.567631354412313,0
7099,0,0,0,0.9313436491935483,0,5.953096881048387,12.82593333333333,12.14976960746211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.453078125,1.028829673423423,22.597741945403012,0
7100,0,0,0,1.080921169354839,0,6.596067877016129,12.28055822222222,12.78091239797901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.647825,0.9008319256756758,23.39479617464371,0
7101,0,0,0,1.207342439516129,0,7.469625737903225,12.64020833333333,13.58902992615624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.949953125,0.7881299268018018,24.729510289471015,0
7102,0,0,0,1.239574596774193,0,8.611451860887097,14.24618322222222,14.99090260396424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.177625,0.6260992398648648,25.342460724355348,0
7103,0,0,0,1.148950856854839,0,10.0109002983871,16.34133311111111,16.19276548775748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.317190625,0.4233844313063063,25.39506062213727,0
7104,0,0,0,1.101516532258064,0,11.13236929233871,18.28844951851852,16.89473610571318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.460778125,0.3408068693693693,25.696300548240796,0
7105,0,0,0,1.147834778225806,0,11.83298516129032,19.63026581481482,17.75265775359502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56314375,0.3309631193693694,26.597907020780006,0
7106,0,0,0,1.329586088709677,0,12.30827559072581,20.53050711111111,18.23782837155072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.620321875,0.3254011824324324,28.012021354296458,0
7107,0,0,0,1.366429536290323,0,12.44592471169355,20.68311548148149,18.00760466381656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.596321875,0.2771991835585586,28.668443065897595,0
7108,0,0,0,1.192808014112903,0,12.47050527822581,20.53534896296296,17.23907889623008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47843125,0.2377483108108108,28.434763873304476,0
7109,0,0,0,1.258808014112903,0,12.38052666532258,20.5995907037037,17.23960621842208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36578125,0.2452823761261261,29.09768483386823,0
7110,0,0,0,1.515860987903226,0,12.01009897983871,20.73549059259259,18.37943972017101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.403459375,0.3256585022522522,30.353995439752055,0
7111,0,0,0,1.563257056451613,0,11.87813442943548,20.73751548148148,19.52122425184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.463253125,0.4573125,30.744476723276453,0
7112,0,0,0,1.439307762096774,0,12.56808960483871,21.37876492592593,20.93896960746211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.479921875,0.5676997466216217,31.496638633535486,0
7113,0,0,0,1.278160433467742,0,12.98547197782258,22.29305577777778,22.35915413913719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.641828125,0.7937276182432432,31.232661015122538,0
7114,0,0,0,1.192795614919355,0,13.10869697782258,22.84678859259259,22.89153455110766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.796534375000001,1.030131052927928,29.26097540902752,0
7115,0,0,0,1.373378225806452,0,13.1121456108871,22.68800544444444,23.39377784687136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.858203125,1.207709740990991,28.412654653570534,0
7116,0,0,0,1.527757409274194,0,12.93249580645161,22.22149774074074,23.49451908278274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.887828125,1.294210304054054,29.688040944065865,0
7117,0,0,0,1.238785131048387,0,12.64077857056452,21.395282,23.44409949475321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89955625,1.302148367117117,29.46277733908582,0
7118,0,0,0,1.04176466733871,0,13.1494112358871,20.80899103703704,23.77907423241352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.904271875000001,1.264740427927928,28.13873572917989,0
7119,0,0,0,1.030020060483871,0,13.78953369556452,21.71644851851851,24.04168814613292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.907084375,1.351113175675676,26.362716605660065,0
7120,0,0,0,1.173885483870968,0,13.76424468145161,22.79010555555556,24.13883917605908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9076,1.544146114864865,25.56213530203352,0
7121,0,0,0,1.217025151209677,0,13.95989033467742,23.19459662962963,24.32801958802954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90938125,1.696425112612612,25.60397113856112,0
7122,0,0,0,1.155417036290323,0,14.00514282459678,23.74979585185185,24.44919020598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91046875,1.77661204954955,25.08825305664417,0
7123,0,0,0,0.9514737399193548,0,13.84647236491935,24.20136181481481,24.39878041197046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89711875,1.712925112612613,25.0262564093685,0
7124,0,0,0,0.7463729334677419,0,12.81874541129032,24.440628,24.20199020598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.870821875,1.464641047297297,26.567453387874917,0
7125,0,0,0,1.121736592741936,0,11.1702151391129,24.15904440740741,23.7068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89670625,1.331611486486487,28.032958687624035,0
7126,0,0,0,1.840724243951613,0,10.04606269959677,22.81726148148148,23.02430205985231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91256875,1.119033361486487,27.028303999501468,0
7127,0,0,0,2.054509929435484,0,9.186235258064517,21.10828737037037,23.41636082394092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9112,1.029253237612612,26.449432355132135,0
7128,0,0,0,2.299402469758065,0,9.720565336693548,19.67569674074074,23.58822370773416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90338125,1.076829673423424,26.20691205101103,0
7129,0,0,0,2.5602796875,0,11.86852871370968,20.01161359259259,23.13835926933541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.893209375,1.225998733108108,23.77273615668397,0
7130,0,0,0,2.24965720766129,0,12.04736171975807,21.06962811111111,22.02435771472989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.899134375,1.472449605855856,20.664773983725272,0
7131,0,0,0,1.684582862903226,0,10.93742182862903,19.87482844444444,21.54424998056743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.909831249999999,1.748808417792793,17.61843063580915,0
7132,0,0,0,1.265172731854839,0,10.54804653629032,19.18427207407407,22.1236865915274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91665625,2.012413851351352,13.891740610756491,0
7133,0,0,0,0.7939076612903226,0,9.832635012096771,20.08151381481482,22.86817629226584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9180625,2.049926661036036,9.598928629864714,0
7134,0,0,0,0.4144936995967742,0,8.89400864516129,20.57081348148148,23.47990361445783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918109375,2.373084600225225,7.5109981032244235,0
7135,0,0,0,0.2362433467741935,0,7.37165000201613,20.52866292592593,23.56868402642829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9180625,2.248684403153153,6.829874200675154,0
7136,0,0,0,0.1303558971774194,0,6.245409084677419,19.11982129629629,23.27531752817723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91796875,2.208150337837838,6.81971725300095,0
7137,0,0,0,0.06554561491935484,0,5.934168508064515,18.92692922222222,23.41594123591139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.917640624999999,2.461259853603603,7.316245822060286,0
7138,0,0,0,0.01536320564516129,0,4.956874366935483,18.02777844444444,23.7408865915274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9160375,2.631550675675676,8.096163955398842,0
7139,0,0,0,0.002390625,0,3.550747608870968,16.15254496296296,23.62143194714341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9125875,2.71413330518018,9.233505209320299,0
7140,0,0,0,0.0001728326612903226,0,2.13516547983871,13.47261962962963,23.18758709677419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.905875,2.751382742117117,10.48421561302218,0
7141,0,0,0,4.6875e-05,0,1.41718110483871,11.00330288888889,22.69938142246405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.895609375,2.741288429054054,11.13131082422979,0
7142,0,0,0,0.0,0,0.7268322762096775,8.147251888888889,21.69177986785853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.860996875,2.736770551801802,11.294619216700106,0
7143,0,0,0,0.0,0,0.2426791995967741,4.580792296296297,19.29007881849981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68614375,2.646295045045045,11.317333231065152,0
7144,0,0,0,9.375e-05,0,0.04967275403225807,2.138924888888889,16.34015406140692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.138128125,2.455725225225225,11.548836430397305,0
7145,0,0,0,0.00290625,0,0.01142075201612903,1.041083148148148,13.27106024096385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43896875,2.187923282657658,12.204066181232552,0
7146,0,0,0,0.02797258064516129,0,0.003975,0.5722747777777777,10.42197776914108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91065,2.007890906531531,13.112112069141848,0
7147,0,0,0,0.1210513608870968,0,0.0086953125,0.3964582592592593,8.383218499805674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5880187500000001,1.828779842342342,14.549410342983377,0
7148,0,0,0,0.3360896673387097,0,0.05712587903225807,0.3681834814814814,6.762937582588418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406228125,1.648155968468468,16.700759779824427,0
7149,0,0,0,0.5802695564516128,0,0.2064220705645161,0.4581588148148149,5.146423163622231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310528125,1.462896537162162,18.677532398321535,0
7150,0,0,0,0.6688336693548387,0,0.3646620120967742,0.5850090370370371,3.625987096774193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340265625,1.199649915540541,19.75389541146979,0
7151,0,0,0,0.7062718245967741,0,0.5216671391129033,0.7029342592592593,2.7766432957637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461034375,0.973232545045045,20.522745225662362,0
7152,0,0,0,0.7651962701612904,0,0.7909586431451613,0.9548345925925926,2.685054644383988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53968125,0.8252660472972974,21.052093292101926,0
7153,0,0,0,0.857607006048387,0,1.28882002016129,1.356201444444444,2.593542790516907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6452906250000001,0.7355651745495497,21.66185453103487,0
7154,0,0,0,0.9634590725806452,0,1.830932764112903,1.664226333333334,2.529074232413525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673378125,0.6636589245495496,22.81599409502581,0
7155,0,0,0,1.045020967741936,0,2.524855566532258,2.170759592592593,2.079474232413525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555346875,0.4964429898648649,24.502360115201867,0
7156,0,0,0,1.063495161290323,0,3.395439550403226,3.323717851851852,1.660293820443063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4674750000000001,0.3047276182432432,26.30606305844024,0
